,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
418,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
419,@SP_Panchmahal @CollectorGodhra plz help for people.. all beggers are on road. Btwen B.V.GANDHI PETROL PUMP TO AMUL… https://t.co/LXxZU8Uuu7,  plz help for people.. all beggers are on road. Btwen B.V.GANDHI PETROL PUMP TO AMUL… https://t.co/LXxZU8Uuu7,  plz help for people.. all beggers are on road. Btwen B.V.GANDHI PETROL PUMP TO AMUL… ,  plz help for people.. all beggers are on road. Btwen B.V.GANDHI PEOL PUMP O AMUL… ,  plz help for people all beggers are on road Btwen BVGANDHI PEOL PUMP O AMUL… ,"['plz', 'help', 'people', 'beggers', 'road', 'Btwen', 'BVGANDHI', 'PEOL', 'PUMP', 'O', 'AMUL…']"
420,@Amul_Coop Your distribution vendor @SuprDaily is cheating customers in lockdown by not supplying milk and deductin… https://t.co/U9Euv1OSaB, Your distribution vendor  is cheating customers in lockdown by not supplying milk and deductin… https://t.co/U9Euv1OSaB, Your distribution vendor  is cheating customers in lockdown by not supplying milk and deductin… , Your distribution vendor  is cheating customers in lockdown by not supplying milk and deductin… , Your distribution vendor  is cheating customers in lockdown by not supplying milk and deductin… ,"['Your', 'distribution', 'vendor', 'cheating', 'customers', 'lockdown', 'supplying', 'milk', 'deductin…']"
421,@iamRashmika Amul Baby 😘😍🥰, Amul Baby 😘😍🥰, Amul Baby 😘😍🥰, Amul Baby 😘😍🥰, Amul Baby 😘😍🥰,"['Amul', 'Baby', '😘😍🥰']"
422,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
423,"RT @Amul_Coop: Join #Amul Facebook Live at 1 pm today for 

#SimpleHomemadeRecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef Madhu wil…","RT  Join #Amul Facebook Live at 1 pm today for 

#SimpleHomemadeRecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef Madhu wil…","RT  Join #Amul Facebook Live at 1 pm today for 

#SimpleHomemadeRecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef Madhu wil…","  Join #Amul Facebook Live at  pm today for 

#SimpleHomemadeecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef Madhu wil…","  Join Amul Facebook Live at  pm today for 

SimpleHomemadeecipes by Madhu Nahta Owner OvensUp Indore

Chef Madhu wil…","['Join', 'Amul', 'Facebook', 'Live', 'pm', 'today', 'SimpleHomemadeecipes', 'Madhu', 'Nahta', 'Owner', 'OvensUp', 'Indore', 'Chef', 'Madhu', 'wil…']"
424,"Join #Amul Facebook Live at 1 pm today for 

#SimpleHomemadeRecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef… https://t.co/zIGazJfRCm","Join #Amul Facebook Live at 1 pm today for 

#SimpleHomemadeRecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef… https://t.co/zIGazJfRCm","Join #Amul Facebook Live at 1 pm today for 

#SimpleHomemadeRecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef… ","Join #Amul Facebook Live at  pm today for 

#SimpleHomemadeecipes by Madhu Nahta, Owner, OvensUp, Indore.

#Chef… ","Join Amul Facebook Live at  pm today for 

SimpleHomemadeecipes by Madhu Nahta Owner OvensUp Indore

Chef… ","['Join', 'Amul', 'Facebook', 'Live', 'pm', 'today', 'SimpleHomemadeecipes', 'Madhu', 'Nahta', 'Owner', 'OvensUp', 'Indore', 'Chef…']"
425,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
426,"Join #Amul Facebook Live at 12 pm today for 

#SimpleHomemadeRecipes by Chef Ugrasen, The Deoria Chefs, Noida.… https://t.co/4rnbzXa8iS","Join #Amul Facebook Live at 12 pm today for 

#SimpleHomemadeRecipes by Chef Ugrasen, The Deoria Chefs, Noida.… https://t.co/4rnbzXa8iS","Join #Amul Facebook Live at 12 pm today for 

#SimpleHomemadeRecipes by Chef Ugrasen, The Deoria Chefs, Noida.… ","Join #Amul Facebook Live at  pm today for 

#SimpleHomemadeecipes by Chef Ugrasen, he Deoria Chefs, Noida.… ","Join Amul Facebook Live at  pm today for 

SimpleHomemadeecipes by Chef Ugrasen he Deoria Chefs Noida… ","['Join', 'Amul', 'Facebook', 'Live', 'pm', 'today', 'SimpleHomemadeecipes', 'Chef', 'Ugrasen', 'Deoria', 'Chefs', 'Noida…']"
427,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
428,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
429,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
430,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
431,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
432,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #itwala #Bhiwandi, #Ambernath and n…","  Lets make thr Eid day on Eid
  we needed to distribute Milk at Kalyan itwala Bhiwandi Ambernath and n…","['Lets', 'make', 'thr', 'Eid', 'day', 'Eid', 'needed', 'distribute', 'Milk', 'Kalyan', 'itwala', 'Bhiwandi', 'Ambernath', 'n…']"
433,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
434,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
435,"RT @CkjMumbai: Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi that will fo…","RT  Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi that will fo…","RT  Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi that will fo…","  Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi that will fo…",  Can anyone advise why this AMUL Milk ad blitz on all english channels including CNN Includes jingles in Hindi that will fo…,"['Can', 'anyone', 'advise', 'AMUL', 'Milk', 'ad', 'blitz', 'english', 'channels', 'including', 'CNN', 'Includes', 'jingles', 'Hindi', 'fo…']"
436,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
437,"Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi tha… https://t.co/92FjcyANAy","Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi tha… https://t.co/92FjcyANAy","Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi tha… ","Can anyone advise why this AMUL Milk ad blitz on all english channels, including CNN? Includes jingles in Hindi tha… ",Can anyone advise why this AMUL Milk ad blitz on all english channels including CNN Includes jingles in Hindi tha… ,"['Can', 'anyone', 'advise', 'AMUL', 'Milk', 'ad', 'blitz', 'english', 'channels', 'including', 'CNN', 'Includes', 'jingles', 'Hindi', 'tha…']"
438,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
439,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
440,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
441,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
442,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #itwala #Bhiwandi, #Ambernath and n…","  Lets make thr Eid day on Eid
  we needed to distribute Milk at Kalyan itwala Bhiwandi Ambernath and n…","['Lets', 'make', 'thr', 'Eid', 'day', 'Eid', 'needed', 'distribute', 'Milk', 'Kalyan', 'itwala', 'Bhiwandi', 'Ambernath', 'n…']"
443,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
